"","incident_key","month","day","year","occur_time","boro","precinct","jurisdiction_code","location_desc","statistical_murder_flag","perp_age_group","perp_sex","perp_race","vic_age_group","vic_sex","vic_race","x_coord_cd","y_coord_cd","latitude","longitude","lon_lat","zipcode"
"1835",213386282,"May",21,2020,01:09:00,"MANHATTAN",28,0,NA,FALSE,NA,NA,NA,"18-24","M","BLACK",997911,232850,40.8057930250001,-73.950655393,"POINT (-73.95065539299998 40.80579302500007)",10027
"1836",219396172,"October",18,2020,23:41:00,"BRONX",47,0,NA,FALSE,NA,NA,NA,"18-24","M","WHITE HISPANIC",1025547.4375,259495.6875,40.8788416040001,-73.850663513,"POINT (-73.85066351299997 40.87884160400006)",10469
"1837",216693022,"August",17,2020,22:18:00,"BRONX",47,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",1030063.75,262248.46875,40.8863748300001,-73.8343130339999,"POINT (-73.83431303399993 40.886374830000086)",10466
"1838",220072529,"November",3,2020,21:41:00,"BRONX",44,0,NA,FALSE,NA,NA,NA,"25-44","M","WHITE HISPANIC",1007267.875,240281.4375,40.826170813,-73.91683116,"POINT (-73.91683115999996 40.82617081300003)",10451
"1839",217368569,"September",2,2020,23:40:00,"BROOKLYN",77,0,NA,FALSE,NA,NA,NA,"18-24","M","BLACK",998526.5625,185572.5625,40.676027273,-73.948532201,"POINT (-73.94853220099998 40.676027273000045)",11216
"1840",217256577,"August",31,2020,23:08:00,"QUEENS",114,2,"MULTI DWELL - PUBLIC HOUS",FALSE,NA,NA,NA,"25-44","M","BLACK",1001898.625,221194.125,40.773793717,-73.936281982,"POINT (-73.93628198199997 40.773793717000046)",11102
"1841",221766738,"December",12,2020,01:00:00,"QUEENS",103,0,"HOTEL/MOTEL",FALSE,"18-24","M","BLACK","25-44","M","WHITE HISPANIC",1037796.3125,193727.59375,40.698260486,-73.806894083,"POINT (-73.80689408299997 40.69826048600004)",11435
"1842",215776719,"July",26,2020,05:43:00,"BRONX",48,0,NA,TRUE,"25-44","M","BLACK HISPANIC","18-24","M","WHITE",1016287,249234,40.8507148730001,-73.884199702,"POINT (-73.88419970199999 40.85071487300007)",10457
"1843",210527845,"March",4,2020,14:39:00,"BROOKLYN",73,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",1009011,183273,40.6696923750001,-73.91074263,"POINT (-73.91074262999996 40.66969237500007)",11236
"1844",219602138,"October",22,2020,20:52:00,"BRONX",42,2,"MULTI DWELL - PUBLIC HOUS",FALSE,"25-44","M","BLACK HISPANIC","25-44","M","WHITE",1010498.3125,239757.125,40.8247227160001,-73.9051607059999,"POINT (-73.90516070599995 40.82472271600005)",10456
"1845",214431176,"June",20,2020,02:05:00,"BRONX",40,2,NA,FALSE,NA,NA,NA,"25-44","F","BLACK",1004776,234057.03125,40.8090927110001,-73.925854062,"POINT (-73.92585406199998 40.80909271100006)",10454
"1846",210826747,"March",10,2020,13:00:00,"BRONX",44,0,NA,FALSE,"18-24","M","BLACK HISPANIC","18-24","M","BLACK",1005909,240090,40.825648808,-73.921741786,"POINT (-73.921741786 40.82564880800004)",10451
"1847",218418262,"September",27,2020,12:45:00,"STATEN ISLAND",122,0,"PVT HOUSE",TRUE,"65+","M","WHITE","25-44","M","WHITE",963535.8125,157560.203125,40.5991266120001,-74.074593324,"POINT (-74.07459332399998 40.59912661200008)",10305
"1848",218219250,"September",22,2020,01:22:00,"MANHATTAN",28,0,NA,FALSE,"<18","M","BLACK","25-44","M","WHITE HISPANIC",997924.6875,231943.59375,40.8033051680001,-73.950607797,"POINT (-73.95060779699998 40.803305168000065)",10026
"1849",222473262,"December",31,2020,23:45:00,"MANHATTAN",33,0,NA,FALSE,"25-44","M","BLACK HISPANIC","18-24","M","BLACK HISPANIC",999923.3125,244406.5625,40.837509181,-73.943359559,"POINT (-73.94335955899999 40.83750918100003)",10032
"1850",215697333,"July",23,2020,22:15:00,"BROOKLYN",70,0,NA,FALSE,NA,NA,NA,"18-24","M","BLACK",996025.875,171542.09375,40.637520388,-73.9575720669999,"POINT (-73.95757206699994 40.63752038800004)",11226
"1851",217773053,"September",11,2020,02:08:00,"BRONX",47,0,NA,FALSE,NA,NA,NA,"18-24","M","BLACK",1024693.3125,261680.890625,40.884843254,-73.853738961,"POINT (-73.85373896099998 40.88484325400003)",10466
"1852",219438661,"October",19,2020,23:56:00,"BROOKLYN",69,0,NA,FALSE,NA,NA,NA,"18-24","M","BLACK",1013125.75,171312.1875,40.636850107,-73.8959609409999,"POINT (-73.89596094099994 40.63685010700004)",11236
"1853",210826747,"March",10,2020,13:00:00,"BRONX",44,0,NA,FALSE,"18-24","M","WHITE HISPANIC","18-24","M","BLACK",1005909,240090,40.825648808,-73.921741786,"POINT (-73.921741786 40.82564880800004)",10451
"1854",217218948,"August",28,2020,20:58:00,"BRONX",42,0,NA,TRUE,"18-24","M","BLACK","25-44","M","BLACK",1016141.5,243637.171875,40.835353754,-73.884752245,"POINT (-73.88475224499996 40.83535375400004)",10460
"1855",217540935,"September",7,2020,21:44:00,"BRONX",40,0,NA,FALSE,NA,NA,NA,"25-44","M","WHITE HISPANIC",1009057.125,237121.921875,40.8174939950001,-73.9103777619999,"POINT (-73.91037776199994 40.81749399500007)",10455
"1856",209099251,"February",5,2020,04:02:00,"QUEENS",101,0,"MULTI DWELL - APT BUILD",FALSE,NA,NA,NA,"25-44","M","BLACK",1055616,156528,40.5960303140001,-73.7430237249999,"POINT (-73.74302372499994 40.59603031400008)",11691
"1857",213471601,"May",22,2020,21:45:00,"BROOKLYN",75,0,NA,FALSE,"25-44","M","BLACK","18-24","M","BLACK",1014810.25,181039.984375,40.6635451290001,-73.8898475519999,"POINT (-73.88984755199994 40.66354512900006)",11207
"1858",217987653,"September",17,2020,00:19:00,"BRONX",47,0,NA,FALSE,NA,NA,NA,"18-24","M","BLACK",1022722,262502,40.8871057530001,-73.860863447,"POINT (-73.86086344699999 40.88710575300007)",10466
"1859",210757629,"March",9,2020,22:32:00,"BRONX",43,2,"MULTI DWELL - PUBLIC HOUS",FALSE,NA,NA,NA,"25-44","M","BLACK",1017970.25,243163.296875,40.8340463120001,-73.878145914,"POINT (-73.87814591399996 40.834046312000055)",10472
"1860",221766736,"December",12,2020,05:55:00,"BRONX",47,0,"MULTI DWELL - APT BUILD",FALSE,NA,NA,NA,"25-44","F","BLACK",1021856.3125,259362.546875,40.878492674,-73.864011918,"POINT (-73.86401191799996 40.87849267400003)",10467
"1861",214694691,"June",27,2020,03:05:00,"BROOKLYN",73,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",1009316.875,183094.234375,40.6692008430001,-73.909640673,"POINT (-73.90964067299996 40.669200843000056)",11212
"1862",212640102,"May",2,2020,15:18:00,"BRONX",49,0,NA,TRUE,"25-44","M","WHITE","45-64","M","WHITE HISPANIC",1021469.375,254215.765625,40.8643679900001,-73.865439723,"POINT (-73.86543972299995 40.86436799000006)",10467
"1863",215475757,"July",18,2020,16:00:00,"BROOKLYN",77,0,"COMMERCIAL BLDG",TRUE,"45-64","M","BLACK","18-24","M","BLACK",998130.6875,185437.96875,40.6756584720001,-73.9499596699999,"POINT (-73.94995966999994 40.675658472000066)",11216
"1864",220426871,"November",12,2020,08:44:00,"QUEENS",113,0,NA,FALSE,"25-44","M","BLACK","25-44","M","BLACK",1046315,187088,40.679980738,-73.7762339069999,"POINT (-73.77623390699995 40.67998073800004)",11412
"1865",221765163,"December",11,2020,04:00:00,"BROOKLYN",75,0,NA,FALSE,NA,NA,NA,"18-24","M","BLACK HISPANIC",1013795,186221,40.6777692960001,-73.8934842909999,"POINT (-73.89348429099994 40.677769296000065)",11207
"1866",214873736,"July",2,2020,22:17:00,"BROOKLYN",63,2,"MULTI DWELL - PUBLIC HOUS",FALSE,NA,NA,NA,"25-44","M","BLACK",1006135.375,170015.796875,40.6333118200001,-73.921151735,"POINT (-73.92115173499997 40.633311820000074)",11234
"1867",219711265,"October",25,2020,23:40:00,"BROOKLYN",62,0,NA,FALSE,NA,NA,NA,"25-44","M","WHITE",983618,165820,40.621822249,-74.00227805,"POINT (-74.00227804999997 40.62182224900005)",11228
"1868",208549424,"January",26,2020,17:30:00,"MANHATTAN",32,2,"MULTI DWELL - PUBLIC HOUS",FALSE,"25-44","F","BLACK","45-64","M","BLACK",1000126.4375,238705.609375,40.8218613350001,-73.942638975,"POINT (-73.94263897499997 40.82186133500005)",10030
"1869",216745751,"August",18,2020,19:14:00,"BROOKLYN",67,0,NA,TRUE,NA,NA,NA,"18-24","M","BLACK",1006068,178410,40.6563522600001,-73.921367329,"POINT (-73.92136732899996 40.65635226000006)",11236
"1870",216354516,"August",9,2020,02:56:00,"MANHATTAN",26,0,NA,FALSE,"25-44","M","BLACK","18-24","M","BLACK",996358,235620,40.8133981720001,-73.956260119,"POINT (-73.95626011899998 40.81339817200006)",10027
"1871",212640102,"May",2,2020,15:18:00,"BRONX",49,0,NA,TRUE,"25-44","M","WHITE","25-44","M","WHITE HISPANIC",1021469.375,254215.765625,40.8643679900001,-73.865439723,"POINT (-73.86543972299995 40.86436799000006)",10467
"1872",215254427,"July",13,2020,01:15:00,"BROOKLYN",79,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",1000706.6875,190252.421875,40.688868637,-73.940661083,"POINT (-73.94066108299995 40.68886863700004)",11221
"1873",208437742,"January",23,2020,14:00:00,"MANHATTAN",30,0,NA,TRUE,"18-24","M","BLACK HISPANIC","25-44","M","BLACK",996328.625,238263.375,40.8206535350001,-73.956361482,"POINT (-73.95636148199998 40.820653535000076)",10031
"1874",213099074,"May",14,2020,17:55:00,"BRONX",41,0,NA,FALSE,NA,NA,NA,"25-44","M","WHITE HISPANIC",1015252,236829,40.8166704400001,-73.8879981649999,"POINT (-73.88799816499994 40.81667044000005)",10474
"1875",217025544,"August",25,2020,19:24:00,"BROOKLYN",69,0,"MULTI DWELL - PUBLIC HOUS",FALSE,"18-24","M","BLACK","25-44","M","BLACK",1013146,176791,40.651888194,-73.8958645129999,"POINT (-73.89586451299994 40.65188819400004)",11236
"1876",221765166,"December",12,2020,16:05:00,"BROOKLYN",78,2,"MULTI DWELL - PUBLIC HOUS",FALSE,NA,NA,NA,"18-24","M","BLACK",989140.6875,187733.328125,40.6819682450001,-73.982368181,"POINT (-73.98236818099997 40.681968245000064)",11217
"1877",212824098,"May",7,2020,22:10:00,"BROOKLYN",73,2,"MULTI DWELL - PUBLIC HOUS",TRUE,"18-24","M","BLACK","45-64","M","BLACK",1010869.1875,183398.234375,40.670030723,-73.904043719,"POINT (-73.90404371899996 40.670030723000025)",11212
"1878",221698131,"December",11,2020,02:35:00,"BROOKLYN",77,2,"MULTI DWELL - PUBLIC HOUS",FALSE,NA,NA,NA,"25-44","M","BLACK",1001529.1875,184382.671875,40.6727559390001,-73.9377103209999,"POINT (-73.93771032099994 40.67275593900007)",11213
"1879",213724264,"May",31,2020,01:30:00,"BROOKLYN",60,2,"MULTI DWELL - PUBLIC HOUS",FALSE,NA,NA,NA,"18-24","M","BLACK",988593.75,154997.890625,40.592116725,-73.9843612189999,"POINT (-73.98436121899994 40.59211672500004)",11223
"1880",221448039,"December",7,2020,01:02:00,"BROOKLYN",77,0,"MULTI DWELL - APT BUILD",FALSE,"45-64","M","BLACK","25-44","F","WHITE",993466.375,185150.625,40.6748758630001,-73.966775544,"POINT (-73.96677554399997 40.67487586300007)",11238
"1881",219392056,"October",18,2020,17:50:00,"MANHATTAN",13,1,NA,FALSE,"45-64","F","WHITE HISPANIC","18-24","M","WHITE HISPANIC",984338,208351,40.7385602210001,-73.999683896,"POINT (-73.99968389599996 40.73856022100006)",10001
"1882",213748377,"June",1,2020,17:34:00,"BROOKLYN",75,0,NA,FALSE,"25-44","M","BLACK","25-44","F","BLACK",1015780.5625,180263.984375,40.66141178,-73.8863537089999,"POINT (-73.88635370899993 40.661411780000044)",11207
"1883",214608420,"June",26,2020,00:20:00,"BRONX",48,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",1013815,251744,40.8576126940001,-73.8931239769999,"POINT (-73.89312397699996 40.85761269400007)",10458
"1884",212640102,"May",2,2020,15:18:00,"BRONX",49,0,NA,FALSE,"25-44","M","ASIAN / PACIFIC ISLANDER","25-44","M","WHITE HISPANIC",1021469.375,254215.765625,40.8643679900001,-73.865439723,"POINT (-73.86543972299995 40.86436799000006)",10467
"1885",215225146,"July",11,2020,19:20:00,"QUEENS",101,0,NA,FALSE,"25-44","M","BLACK","18-24","M","WHITE HISPANIC",1052809,159159.390625,40.6032750790001,-73.753104529,"POINT (-73.75310452899998 40.60327507900007)",11691
"1886",214432036,"June",20,2020,01:40:00,"BROOKLYN",71,0,"HOSPITAL",FALSE,NA,NA,NA,"25-44","M","BLACK",999439.3125,178174.359375,40.6557193290001,-73.945258263,"POINT (-73.94525826299997 40.65571932900008)",11203
"1887",218414451,"September",27,2020,02:25:00,"BROOKLYN",79,2,"MULTI DWELL - PUBLIC HOUS",FALSE,NA,NA,NA,"25-44","M","BLACK",998314.25,192760.875,40.6957578860001,-73.9492826169999,"POINT (-73.94928261699994 40.69575788600008)",11206
"1888",206898907,"January",1,2020,10:29:00,"BRONX",43,0,"MULTI DWELL - PUBLIC HOUS",TRUE,"25-44","M","BLACK","25-44","M","BLACK",1018527.1875,243129.90625,40.8339525210001,-73.8761334719999,"POINT (-73.87613347199994 40.83395252100007)",10472
"1889",215223448,"July",11,2020,21:21:00,"BROOKLYN",75,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",1016505.5625,176977.796875,40.652389311,-73.8837562639999,"POINT (-73.88375626399994 40.652389311000036)",11239
"1890",215254849,"July",13,2020,02:53:00,"BROOKLYN",69,2,"MULTI DWELL - PUBLIC HOUS",TRUE,NA,NA,NA,"18-24","M","BLACK",1013655.25,177160.609375,40.6529010140001,-73.894027641,"POINT (-73.894027641 40.652901014000065)",11236
"1891",215817235,"July",27,2020,16:41:00,"QUEENS",105,0,NA,FALSE,"25-44","M","BLACK","18-24","M","BLACK",1052378.25,186509.8125,40.6783491620001,-73.7543795779999,"POINT (-73.75437957799994 40.678349162000075)",11413
"1892",217406111,"September",3,2020,01:45:00,"BROOKLYN",77,2,"MULTI DWELL - PUBLIC HOUS",FALSE,"18-24","M","BLACK","25-44","M","BLACK",1001575.75,185352.6875,40.675418322,-73.937539971,"POINT (-73.93753997099998 40.67541832200004)",11213
"1893",220408103,"November",11,2020,10:54:00,"BROOKLYN",79,0,NA,FALSE,"25-44","M","BLACK","25-44","M","BLACK",999304.0625,191540.859375,40.6924075970001,-73.94571586,"POINT (-73.94571585999995 40.692407597000056)",11206
"1894",213471601,"May",22,2020,21:45:00,"BROOKLYN",75,0,NA,TRUE,"25-44","M","BLACK","25-44","M","BLACK",1014810.25,181039.984375,40.6635451290001,-73.8898475519999,"POINT (-73.88984755199994 40.66354512900006)",11207
"1895",216843322,"August",20,2020,01:44:00,"MANHATTAN",32,0,NA,FALSE,"25-44","M","BLACK","25-44","M","BLACK",1001304,237164.6875,40.8176297440001,-73.938388291,"POINT (-73.93838829099997 40.817629744000044)",10030
"1896",213747896,"June",1,2020,00:30:00,"MANHATTAN",5,0,NA,FALSE,NA,NA,NA,"18-24","M","WHITE",984952.3125,202783.84375,40.72327971,-73.997467705,"POINT (-73.99746770499996 40.72327971000004)",10012
"1897",216746165,"August",18,2020,23:46:00,"BROOKLYN",76,2,"MULTI DWELL - PUBLIC HOUS",FALSE,NA,NA,NA,"25-44","M","BLACK",987441.4375,188309.125,40.6835494530001,-73.9884945159999,"POINT (-73.98849451599995 40.68354945300007)",11217
"1898",221698131,"December",11,2020,02:35:00,"BROOKLYN",77,2,"MULTI DWELL - PUBLIC HOUS",TRUE,NA,NA,NA,"25-44","M","BLACK",1001529.1875,184382.671875,40.6727559390001,-73.9377103209999,"POINT (-73.93771032099994 40.67275593900007)",11213
"1899",207700495,"January",9,2020,11:30:00,"BROOKLYN",77,0,NA,FALSE,NA,NA,NA,"18-24","M","WHITE HISPANIC",1002295,184331.984375,40.6726152850001,-73.93494972,"POINT (-73.93494971999996 40.67261528500006)",11213
"1900",219500936,"October",20,2020,23:15:00,"BROOKLYN",67,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",1004975.5625,177603.171875,40.654140318,-73.925307054,"POINT (-73.92530705399997 40.65414031800003)",11203
"1901",222330911,"December",28,2020,23:10:00,"BROOKLYN",90,2,"MULTI DWELL - PUBLIC HOUS",FALSE,NA,NA,NA,"25-44","M","WHITE HISPANIC",999600.1875,198252.375,40.7108286260001,-73.944632724,"POINT (-73.94463272399997 40.71082862600008)",11206
"1902",209808543,"February",19,2020,20:24:00,"QUEENS",101,0,NA,FALSE,"25-44","M","BLACK","25-44","M","BLACK",1051959.625,160391.78125,40.6066642580001,-73.756150955,"POINT (-73.75615095499995 40.60666425800008)",11691
"1903",214430791,"June",19,2020,16:13:00,"BROOKLYN",75,0,NA,TRUE,NA,NA,NA,"25-44","M","BLACK",1015828.8125,179159.546875,40.6583801720001,-73.886184971,"POINT (-73.88618497099998 40.65838017200008)",11207
"1904",209098666,"February",5,2020,23:13:00,"MANHATTAN",34,0,"MULTI DWELL - APT BUILD",FALSE,"18-24","M","BLACK HISPANIC","18-24","M","WHITE HISPANIC",1003542.875,250845.6875,40.8551755190001,-73.930260275,"POINT (-73.93026027499997 40.855175519000056)",10040
"1905",222390879,"December",29,2020,10:45:00,"BRONX",50,0,"MULTI DWELL - APT BUILD",TRUE,"25-44","M","BLACK","25-44","M","BLACK",1014206.875,261275.578125,40.8837726250001,-73.891664737,"POINT (-73.89166473699999 40.88377262500006)",10463
"1906",217661256,"September",10,2020,01:15:00,"BRONX",40,2,"MULTI DWELL - PUBLIC HOUS",FALSE,NA,NA,NA,"18-24","M","BLACK",1007164.125,239139.90625,40.823037905,-73.9172099359999,"POINT (-73.91720993599995 40.823037905000035)",10451
"1907",220408102,"November",11,2020,18:00:00,"BRONX",43,2,"MULTI DWELL - PUBLIC HOUS",FALSE,NA,NA,NA,"<18","F","WHITE HISPANIC",1020873.9375,237524.890625,40.8185589440001,-73.867683593,"POINT (-73.86768359299998 40.818558944000074)",10473
"1908",218161147,"September",21,2020,01:21:00,"BROOKLYN",75,0,NA,TRUE,NA,NA,NA,"25-44","M","BLACK",1021234.5,181211,40.6639900260001,-73.8666905489999,"POINT (-73.86669054899994 40.66399002600008)",11208
"1909",221795939,"December",13,2020,22:00:00,"BROOKLYN",90,0,"BAR/NIGHT CLUB",FALSE,NA,NA,NA,"18-24","M","BLACK",1003653.3125,195849.765625,40.704226072,-73.9300198729999,"POINT (-73.93001987299994 40.70422607200004)",11237
"1910",221891164,"December",15,2020,23:35:00,"BROOKLYN",75,0,NA,TRUE,"25-44","M","BLACK","25-44","M","BLACK",1016056.4375,186593.6875,40.6787844020001,-73.8853294909999,"POINT (-73.88532949099994 40.678784402000076)",11207
"1911",212640102,"May",2,2020,15:18:00,"BRONX",49,0,NA,TRUE,"45-64","M","WHITE","25-44","M","WHITE HISPANIC",1021469.375,254215.765625,40.8643679900001,-73.865439723,"POINT (-73.86543972299995 40.86436799000006)",10467
"1912",216511329,"August",12,2020,01:00:00,"BRONX",46,0,NA,FALSE,"45-64","M","BLACK HISPANIC","45-64","M","BLACK",1009693.9375,249365.640625,40.8510976480001,-73.908030633,"POINT (-73.90803063299995 40.851097648000064)",10453
"1913",220034727,"November",2,2020,02:25:00,"BROOKLYN",90,0,"MULTI DWELL - APT BUILD",FALSE,NA,NA,NA,"25-44","F","BLACK HISPANIC",998144.4375,198071.734375,40.7103352170001,-73.9498840429999,"POINT (-73.94988404299994 40.71033521700008)",11206
"1914",217315224,"September",1,2020,23:48:00,"BROOKLYN",73,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",1008949.8125,180854.5625,40.6630544750001,-73.9109720599999,"POINT (-73.91097205999995 40.66305447500008)",11212
"1915",211578690,"March",29,2020,06:17:00,"BROOKLYN",67,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",1005192.125,180644.296875,40.6624870270001,-73.924517124,"POINT (-73.92451712399998 40.662487027000054)",11212
"1916",214693791,"June",28,2020,01:45:00,"BROOKLYN",90,2,"MULTI DWELL - PUBLIC HOUS",FALSE,"18-24","M","BLACK","18-24","M","BLACK",1000565.1875,196255.765625,40.70534668,-73.94115677,"POINT (-73.94115676999996 40.70534668000005)",11206
"1917",212640102,"May",2,2020,15:18:00,"BRONX",49,0,NA,FALSE,"25-44","M","WHITE","45-64","M","WHITE HISPANIC",1021469.375,254215.765625,40.8643679900001,-73.865439723,"POINT (-73.86543972299995 40.86436799000006)",10467
"1918",214983051,"July",6,2020,02:28:00,"BROOKLYN",73,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",1010183.1875,183503.21875,40.6703209180001,-73.906516229,"POINT (-73.90651622899998 40.67032091800007)",11212
"1919",208437742,"January",23,2020,14:00:00,"MANHATTAN",30,0,NA,FALSE,"18-24","M","BLACK HISPANIC","25-44","M","BLACK HISPANIC",996328.625,238263.375,40.8206535350001,-73.956361482,"POINT (-73.95636148199998 40.820653535000076)",10031
"1920",221765166,"December",12,2020,16:05:00,"BROOKLYN",78,2,"MULTI DWELL - PUBLIC HOUS",FALSE,NA,NA,NA,"25-44","M","BLACK",989140.6875,187733.328125,40.6819682450001,-73.982368181,"POINT (-73.98236818099997 40.681968245000064)",11217
"1921",216401363,"August",10,2020,15:20:00,"STATEN ISLAND",121,0,NA,FALSE,"<18","M","BLACK","18-24","M","BLACK",938372.6875,169289.75,40.631227203,-74.165285396,"POINT (-74.16528539599994 40.63122720300004)",10303
"1922",219808163,"October",27,2020,22:00:00,"BROOKLYN",77,2,"MULTI DWELL - PUBLIC HOUS",TRUE,NA,NA,NA,"<18","M","BLACK",1004837.75,185410.71875,40.67557062,-73.9257798849999,"POINT (-73.92577988499994 40.67557062000003)",11233
"1923",215776719,"July",26,2020,05:43:00,"BRONX",48,0,NA,FALSE,"25-44","M","BLACK HISPANIC","18-24","M","WHITE HISPANIC",1016287,249234,40.8507148730001,-73.884199702,"POINT (-73.88419970199999 40.85071487300007)",10457
"1924",218103499,"September",20,2020,04:52:00,"QUEENS",113,0,NA,FALSE,"18-24","M","BLACK","25-44","M","BLACK",1046730.9375,189585.640625,40.6868332450001,-73.774711144,"POINT (-73.77471114399998 40.68683324500006)",11422
"1925",217218948,"August",28,2020,20:58:00,"BRONX",42,0,NA,FALSE,"18-24","M","BLACK","25-44","M","BLACK",1016141.5,243637.171875,40.835353754,-73.884752245,"POINT (-73.88475224499996 40.83535375400004)",10460
"1926",217775317,"September",13,2020,11:05:00,"BRONX",40,0,"MULTI DWELL - APT BUILD",FALSE,"25-44","M","BLACK","25-44","M","WHITE HISPANIC",1007772.4375,238760.84375,40.8219958870001,-73.9150133589999,"POINT (-73.91501335899994 40.82199588700007)",10451
"1927",216973176,"August",24,2020,00:18:00,"BROOKLYN",67,0,NA,FALSE,NA,NA,NA,"45-64","M","BLACK",1004499.9375,180655.484375,40.662519344,-73.927012027,"POINT (-73.92701202699999 40.66251934400003)",11212
